Date,Close,High,Low,Open,Volume
7/6/2022,8.078635216,8.096351927,8.034344283,8.06091935,554411
7/13/2022,8.025488853,8.105211539,8.016630496,8.078637311,320028
7/14/2022,7.848324299,8.025488058,7.821750073,8.016629701,402898
7/17/2022,7.945763111,8.078635062,7.901472179,8.078635062,274742
7/18/2022,7.963481426,7.963481426,7.919190481,7.919190481,352728
7/19/2022,7.972339153,7.990055868,7.928048211,7.954622439,434085
7/20/2022,7.972339153,8.05206268,7.963480796,7.972339153,670621
7/21/2022,8.060919762,8.149500787,7.990054604,8.025487183,688784
7/24/2022,8.078635216,8.078635216,7.990054195,8.016628417,428742
7/25/2022,8.052062988,8.060921346,8.016630402,8.052062988,209222
7/26/2022,8.016630173,8.087495343,8.016630173,8.078636985,313329
7/27/2022,8.025488853,8.043204724,7.954622836,8.043204724,928282
7/28/2022,8.043206215,8.060922934,8.025490341,8.060922934,360620
7/31/2022,8.069779396,8.087496113,8.043205166,8.060921883,786569
8/1/2022,8.060919762,8.078635629,8.052061406,8.069777273,560676
8/2/2022,8.060919762,8.060919762,8.016628827,8.04320305,405065
8/3/2022,8.043206215,8.078638808,8.043206215,8.052064574,318238
8/4/2022,8.078635216,8.087493571,8.043202639,8.06091935,495176
8/7/2022,8.078635216,8.087493571,8.06091935,8.087493571,797098
8/8/2022,8.069779396,8.087496113,8.060921883,8.078637754,414555
8/9/2022,8.069779396,8.078637754,8.052063524,8.069779396,190624
8/10/2022,8.308951378,8.344383972,8.052064858,8.060923218,1296534
8/11/2022,8.326665878,8.503829665,8.308950006,8.397531055,802479
8/14/2022,8.415246964,8.415246964,8.282374981,8.317807566,363068
8/15/2022,8.291232109,8.42410493,8.21150943,8.415246573,1125077
8/16/2022,8.291232109,8.326664692,8.229225299,8.238083656,596607
8/17/2022,8.291232109,8.459537514,8.264657883,8.291232109,1080250
8/18/2022,8.291232109,8.406388216,8.27351624,8.27351624,623999
8/21/2022,8.238085747,8.326666805,8.202653154,8.326666805,372229
8/22/2022,8.176075935,8.211509363,8.140643352,8.193792649,387181
8/23/2022,8.167218208,8.211509147,8.167218208,8.184934077,263246
8/24/2022,8.069779396,8.176077161,8.043205166,8.149502931,499123
8/25/2022,8.220366478,8.388671873,8.167218028,8.255799059,1673863
8/28/2022,8.19379425,8.211510968,8.149503302,8.211510968,446074
8/29/2022,8.176075935,8.220366875,8.149501709,8.193792649,793071
8/30/2022,8.078635216,8.193791303,8.078635216,8.176074592,394756
8/31/2022,8.034346581,8.060921655,7.99005648,8.060921655,492855
9/1/2022,8.025488853,8.052063082,7.981197909,8.034346366,257472
9/4/2022,8.025488853,8.069778953,7.99891378,8.025488853,261992
9/5/2022,8.043206215,8.052064574,8.007773622,8.007773622,157998
9/6/2022,8.016630173,8.0432044,8.016630173,8.0432044,213947
9/7/2022,7.972339153,8.043204323,7.972339153,7.998913381,278647
9/8/2022,7.972339153,8.007771738,7.936906569,8.007771738,671077
9/11/2022,7.972339153,8.025488453,7.972339153,7.990055868,587945
9/12/2022,7.972339153,8.016630095,7.954622439,7.972339153,280772
9/13/2022,8.007772446,8.025489162,7.954623142,7.954623142,335362
9/14/2022,7.945763111,7.945763111,7.892613824,7.892613824,219569
9/15/2022,7.990055561,7.990055561,7.91918955,7.972338847,191621
9/18/2022,7.839466572,7.919189248,7.742026338,7.919189248,297111
9/19/2022,7.839466572,7.883756666,7.795175633,7.795175633,317683
9/20/2022,7.86604166,7.883757531,7.821750717,7.821750717,180235
9/21/2022,7.857182503,7.874899216,7.795175695,7.857182503,133812
9/25/2022,7.440848827,7.795175485,7.405416246,7.795175485,505760
9/26/2022,7.671161175,7.671161175,7.46742404,7.476281552,318311
9/27/2022,7.564863682,7.688878145,7.529431099,7.671161431,398426
9/28/2022,7.618012428,7.653445009,7.493997974,7.600295716,447044
9/29/2022,7.600296497,7.644587439,7.582580628,7.618013212,294025
10/2/2022,7.769985676,7.769985676,7.662813559,7.680676005,538062
10/3/2022,7.689607143,7.895021026,7.689607143,7.769986452,513558
10/4/2022,7.689607143,7.689607143,7.689607143,7.689607143,0
10/5/2022,7.850364208,8.020053163,7.832502616,7.921812279,761893
10/6/2022,7.957537174,7.957537174,7.841433834,7.850365057,435727
10/9/2022,7.832503796,7.912882248,7.814641349,7.859296613,194468
10/10/2022,7.761054993,7.903952009,7.752124621,7.796779034,367969
10/11/2022,7.74319458,7.805711449,7.734263355,7.805711449,182131
10/12/2022,7.930744648,7.966468688,7.725330777,7.725330777,462109
10/13/2022,7.868227482,7.912881892,7.769985736,7.877157853,221828
10/16/2022,7.841434479,7.859296926,7.787848841,7.81464166,210148
10/17/2022,7.903950691,7.921812283,7.814640177,7.832502621,764529
10/18/2022,7.895020485,7.948606119,7.859296445,7.921813302,558321
10/19/2022,7.841434479,7.903952191,7.823572884,7.903952191,321442
10/20/2022,7.868227482,7.886089076,7.814640997,7.82357222,170001
10/23/2022,7.859296322,7.903951584,7.859296322,7.895020361,295883
10/24/2022,7.895020485,7.895020485,7.832503628,7.841433999,160942
10/25/2022,7.725331783,7.859297591,7.725331783,7.83250477,280114
10/26/2022,7.725331783,7.752125456,7.671746141,7.743194232,402969
10/27/2022,7.591366291,7.743193685,7.591366291,7.743193685,967605
10/30/2022,7.573503971,7.725331368,7.573503971,7.680676952,289234
10/31/2022,7.573503971,7.573503971,7.573503971,7.573503971,0
11/1/2022,7.555640697,7.63601999,7.457399813,7.63601999,332206
11/2/2022,7.61815834,7.627089563,7.305573212,7.502055001,391450
11/3/2022,7.502054214,7.609227172,7.377020517,7.377020517,314287
11/6/2022,7.546710014,7.591365275,7.484193161,7.528848421,191400
11/7/2022,7.287712097,7.50205637,7.2698505,7.50205637,687891
11/8/2022,7.100159645,7.305573517,7.064435605,7.260918253,1488374
11/9/2022,6.975125313,7.118021471,6.939401273,7.100159451,549261
11/10/2022,7.144814491,7.323434683,7.109090453,7.323434683,1349176
11/13/2022,7.144814491,7.251986606,7.144814491,7.216262568,388437
11/14/2022,7.126953125,7.153746369,6.876884408,7.153746369,690000
11/15/2022,7.100159645,7.100159645,7.055504807,7.073366828,140900
11/16/2022,7.082297325,7.091228548,7.055504509,7.073366528,116724
11/17/2022,7.126953125,7.144815146,7.091229083,7.091229083,319967
11/20/2022,7.055504799,7.10909086,7.055504799,7.091228839,135330
11/21/2022,7.028711319,7.028711319,6.966194463,7.019780522,225821
11/22/2022,6.96619463,6.96619463,6.96619463,6.96619463,62171
11/24/2022,7.019780159,7.091228234,6.975124899,6.984056122,249180
11/27/2022,6.96619463,7.01978069,6.939401387,7.01978069,120577
11/28/2022,7.091228962,7.11802178,6.975125616,6.975125616,184091
11/29/2022,7.037642479,7.091228537,7.010849237,7.091228537,171093
11/30/2022,7.073365688,7.073365688,7.037641654,7.037641654,138729
12/1/2022,7.073365688,7.091227706,7.064434467,7.091227706,110074
12/4/2022,7.073365688,7.109089723,7.037641654,7.109089723,75116
12/5/2022,7.073365688,7.109089723,7.001917619,7.010848415,159792
12/6/2022,6.992987156,6.992987156,6.957263117,6.975125137,126533
12/7/2022,6.91260767,6.984056171,6.91260767,6.984056171,156965
12/8/2022,6.796505451,6.885815554,6.787574228,6.885815554,266439
12/11/2022,6.707195282,6.805436182,6.707195282,6.805436182,128042
12/12/2022,6.573230267,6.70719564,6.564299043,6.698264416,284522
12/13/2022,6.635746002,6.680401261,6.600021965,6.600021965,153293
12/14/2022,6.671470642,6.751849945,6.671470642,6.671470642,139786
12/15/2022,6.725056648,6.725056648,6.698263407,6.698263407,64703
12/18/2022,6.698262691,6.698262691,6.680400675,6.680400675,147829
12/19/2022,6.635746002,6.662539243,6.600021965,6.635746002,141912
12/20/2022,6.716125965,6.716125965,6.635746662,6.635746662,100656
12/21/2022,6.716125965,6.725057188,6.689332722,6.689332722,110048
12/22/2022,6.733987808,6.751849828,6.733987808,6.751849828,43869
12/25/2022,6.939400673,6.966193913,6.778642509,6.778642509,221052
12/26/2022,6.885815144,7.055504542,6.885815144,6.885815144,96107
12/27/2022,6.894746304,6.894746304,6.841160242,6.885815506,99766
12/28/2022,6.903676033,6.903676033,6.876882795,6.876882795,36615
12/29/2022,6.91260767,6.91260767,6.894745651,6.894745651,44495
1/1/2023,6.930633545,6.957670886,6.930633545,6.957670886,100418
1/2/2023,6.939645767,6.939645767,6.92162073,6.939645767,143286
1/3/2023,6.939645767,6.939645767,6.939645767,6.939645767,0
1/4/2023,6.939645767,7.011746346,6.939645767,6.975695842,157363
1/5/2023,6.966683388,6.966683388,6.894583241,6.939645618,148298
1/8/2023,6.921620846,6.948658617,6.921620846,6.939645883,58203
1/9/2023,6.966683388,6.975695691,6.939645618,6.975695691,105620
1/10/2023,6.966683388,7.083846342,6.966683388,6.966683388,216999
1/11/2023,6.948658466,7.002733578,6.948658466,6.984708541,96317
1/12/2023,6.939645767,6.984708575,6.939645767,6.957670804,196683
1/15/2023,6.939645767,6.939645767,6.939645767,6.939645767,0
1/16/2023,6.948658466,7.002733578,6.948658466,6.975695807,245922
1/17/2023,6.957670212,6.957670212,6.939645176,6.957670212,152426
1/18/2023,6.957670212,6.957670212,6.939645176,6.957670212,152426
1/19/2023,7.119896889,7.210022079,6.948658813,6.948658813,302014
1/22/2023,7.119896889,7.119896889,7.119896889,7.119896889,0
1/23/2023,7.119896889,7.309159573,7.119896889,7.309159573,480306
1/24/2023,7.13792181,7.210021961,7.13792181,7.210021961,179123
1/25/2023,7.119896889,7.173972003,7.101871851,7.146934231,150313
1/26/2023,7.164958954,7.164958954,7.119896576,7.119896576,70234
1/29/2023,7.128908157,7.182983264,7.119895855,7.173970961,88632
1/30/2023,7.119896889,7.164959269,7.083846813,7.146934231,103046
1/31/2023,7.047795773,7.119895915,7.047795773,7.110883182,133519
2/1/2023,7.029770851,7.074833226,7.029770851,7.047795887,172049
2/2/2023,7.002733231,7.074833375,7.002733231,7.074833375,208981
2/5/2023,6.930633545,6.984708657,6.921620811,6.984708657,302622
2/6/2023,6.903595924,6.912608658,6.876558583,6.903595924,271850
2/7/2023,6.903595924,6.939646,6.885570887,6.912608658,188641
2/8/2023,6.939645767,6.939645767,6.858533315,6.885570656,274387
2/9/2023,6.984707832,6.984707832,6.939645029,6.957670065,83262
2/12/2023,6.984707832,6.984707832,6.984707832,6.984707832,0
2/13/2023,7.047795773,7.101870879,7.047795773,7.092858147,97279
2/14/2023,7.020758152,7.083845993,6.98470808,7.047795921,134757
2/15/2023,6.984707832,7.029770635,6.939645029,7.029770635,66320
2/16/2023,7.002733231,7.029771,7.002733231,7.029771,743562
2/19/2023,7.002733231,7.182983593,6.975695461,7.002733231,424723
2/20/2023,6.921620846,6.984708692,6.921620846,6.966683654,172336
2/21/2023,6.867545605,6.894583375,6.849520568,6.867545605,118680
2/23/2023,6.75038147,6.858532104,6.741369168,6.858532104,346772
2/26/2023,6.741370201,6.759395238,6.651245017,6.732357468,208670
2/27/2023,6.741370201,6.849520422,6.714332431,6.849520422,109494
2/28/2023,6.84951973,6.84951973,6.714331753,6.77741959,223364
3/1/2023,6.885570526,6.939645637,6.849520452,6.876558223,3550
3/2/2023,6.930633545,6.939645849,6.876558433,6.89458347,2047
3/5/2023,6.939645767,6.984708575,6.92162073,6.939645767,2000
3/6/2023,6.939645767,6.939645767,6.939645767,6.939645767,0
3/7/2023,6.939645767,6.939645767,6.939645767,6.939645767,0
3/8/2023,7.07483387,7.173971791,6.921620837,6.948658608,9529
3/9/2023,7.07483387,7.07483387,7.07483387,7.07483387,0
3/12/2023,7.07483387,7.07483387,7.07483387,7.07483387,0
3/13/2023,7.07483387,7.07483387,7.07483387,7.07483387,0
3/14/2023,6.948658466,7.056808689,6.894583355,7.029771348,2628
3/15/2023,6.84951973,6.930632602,6.804457357,6.84951973,3961
3/16/2023,6.813470364,6.813470364,6.77742029,6.77742029,3256
3/19/2023,6.813470364,6.813470364,6.813470364,6.813470364,0
3/20/2023,7.011746407,7.047796481,6.984708636,6.993721369,8036
3/21/2023,7.029770851,7.173971138,7.011745815,7.110883298,5664
3/22/2023,7.119896889,7.137921927,7.002733927,7.137921927,2000
3/23/2023,7.038784027,7.164959294,7.002733951,7.164959294,6000
3/26/2023,7.038784027,7.038784027,7.038784027,7.038784027,0
3/27/2023,7.038784027,7.038784027,7.038784027,7.038784027,0
3/28/2023,7.038784027,7.038784027,7.038784027,7.038784027,0
3/29/2023,7.083846092,7.101871128,7.029770984,7.101871128,420
3/30/2023,7.056807995,7.092858066,6.993720586,7.092858066,3142
4/2/2023,7.056807995,7.056807995,7.056807995,7.056807995,0
4/3/2023,7.191996574,7.201008878,7.029771243,7.083846353,1933
4/4/2023,7.372247219,7.372247219,7.146933619,7.146933619,5674
4/5/2023,7.264097214,7.399284776,7.246071747,7.372247436,8750
4/6/2023,7.128908157,7.309158511,7.128908157,7.246071102,3500
4/9/2023,7.173971653,7.210021727,7.173971653,7.19199669,2279
4/10/2023,7.210021973,7.219034706,7.173971897,7.182984201,7446
4/11/2023,7.291135311,7.291135311,7.14693457,7.210022421,2554
4/12/2023,7.390272141,7.417309481,7.26409731,7.26409731,2250
4/13/2023,7.300147057,7.426321882,7.300147057,7.390271809,5000
4/16/2023,7.678674221,7.714724298,7.345209931,7.381260008,3000
4/17/2023,7.543485165,7.714723663,7.480397749,7.714723663,2357
4/25/2023,7.435333729,7.561509398,7.408296392,7.552496666,4530
4/26/2023,7.507434368,7.516447101,7.417308761,7.426321494,2984
4/27/2023,7.480397701,7.525460509,7.462372234,7.480397701,2000
4/30/2023,7.480397701,7.480397701,7.480397701,7.480397701,0
5/1/2023,7.480397701,7.480397701,7.480397701,7.480397701,0
5/2/2023,7.435333729,7.498421134,7.381258196,7.489409261,2460
5/3/2023,7.408297062,7.417308935,7.345208792,7.354221524,3000
5/4/2023,7.435333729,7.462371065,7.390270928,7.408296392,11947
5/7/2023,7.390272141,7.462372289,7.354222066,7.453360415,2000
5/8/2023,7.372247219,7.444347365,7.363234486,7.390271826,3464
5/9/2023,7.390272141,7.435334948,7.3632348,7.417309481,4229
5/10/2023,7.408297062,7.426321668,7.390271596,7.390271596,4081
5/11/2023,7.426321983,7.44434745,7.408297376,7.41730925,10000
5/14/2023,7.462372303,7.462372303,7.426322228,7.426322228,3875
5/15/2023,7.498728752,7.525996614,7.389656438,7.498728752,2000
5/16/2023,7.389657021,7.471461479,7.389657021,7.462371902,5000
5/17/2023,7.371477127,7.444192002,7.371477127,7.389656279,12000
5/18/2023,7.371477127,7.407834564,7.353298842,7.371477127,5939
5/21/2023,7.353300571,7.371478861,7.353300571,7.353300571,2000
5/22/2023,7.435104847,7.435104847,7.353300379,7.371478668,15268
5/23/2023,7.362389565,7.444193161,7.326032122,7.335120832,2000
5/24/2023,7.262405396,7.353299429,7.216958812,7.344209853,2287
5/25/2023,7.235138416,7.289675017,7.216959694,7.235138416,2218
5/28/2023,7.244226933,7.27149523,7.235137789,7.262405653,2000
5/29/2023,7.262405396,7.271494972,7.226047955,7.271494972,2161
5/30/2023,7.180601597,7.253316479,7.180601597,7.253316479,3000
5/31/2023,7.071529388,7.180601714,7.062439811,7.180601714,4038
6/1/2023,7.089707851,7.089707851,7.071529131,7.080618275,3173
6/4/2023,7.135154724,7.144244301,7.116976003,7.116976003,1974
6/5/2023,7.089707851,7.135154435,7.080618275,7.135154435,3100
6/6/2023,7.089707851,7.153333156,7.089707851,7.135154435,2382
6/7/2023,7.107886314,7.116975458,7.080618018,7.089707595,2000
6/8/2023,7.089707851,7.089707851,7.071529131,7.080618275,486
6/11/2023,7.107886314,7.116975458,7.080618018,7.089707595,12056
6/12/2023,7.107886314,7.126065034,7.098796738,7.107886314,4752
6/13/2023,7.162422657,7.1715118,7.09879692,7.09879692,2000
6/14/2023,7.244226933,7.371477978,7.144244185,7.144244185,2000
6/15/2023,7.198780537,7.335120729,7.198780537,7.316942441,3055
6/18/2023,7.216959476,7.235138198,7.198780755,7.226048621,4000
6/19/2023,7.107886314,7.207869056,7.098796738,7.207869056,314246
6/20/2023,7.107886314,7.135154177,7.071528875,7.107886314,250511
6/21/2023,7.098798275,7.153334446,7.08970913,7.107887853,183724
6/22/2023,7.107886314,7.126065034,7.062439299,7.126065034,301242
7/2/2023,7.107886314,7.180601193,7.089707595,7.107886314,210063
7/3/2023,7.126065731,7.135154875,7.098797432,7.126065731,146330
7/4/2023,7.162749767,7.190263723,7.15357874,7.171921232,101342
7/5/2023,7.153579712,7.208607194,7.153579712,7.16275074,123202
7/6/2023,7.135237217,7.181093234,7.107723257,7.181093234,309124
7/9/2023,7.162749767,7.190263723,7.107722292,7.15357874,275774
7/10/2023,7.135237217,7.171922205,7.126065751,7.162750739,226116
7/11/2023,7.171922207,7.2911482,7.153579713,7.2911482,269521
7/12/2023,7.153579712,7.208607194,7.153579712,7.16275074,101499
7/13/2023,7.153579712,7.181093234,7.135237218,7.153579712,104424
7/16/2023,7.162749767,7.171921232,7.126064784,7.15357874,153431
7/17/2023,7.126065731,7.162750719,7.126065731,7.162750719,138236
7/18/2023,7.144408226,7.153579692,7.126065732,7.126065732,175961
7/19/2023,7.144408226,7.153579692,7.107723238,7.153579692,160869
7/20/2023,7.126065731,7.153579691,7.098551771,7.153579691,509283
7/23/2023,7.107723236,7.135237196,7.09855177,7.107723236,114276
7/24/2023,7.116894245,7.144407766,7.089380287,7.089380287,162358
7/25/2023,7.153579712,7.153579712,7.061866804,7.116894724,328305
7/26/2023,7.135237217,7.135237217,7.080209297,7.080209297,188613
7/27/2023,7.098552227,7.135237655,7.080209732,7.135237655,148673
7/30/2023,7.089380264,7.144407743,7.080208799,7.098551292,115013
7/31/2023,7.071038246,7.107723234,7.052695752,7.080209275,172593
8/1/2023,7.052695751,7.089380739,7.025181791,7.06186678,103386
8/2/2023,7.016010761,7.071038243,6.988496801,7.052695749,179266
8/3/2023,7.043524742,7.061867237,6.988497256,7.061867237,112691
8/6/2023,6.997667313,7.080208306,6.979324821,7.080208306,91190
8/7/2023,7.061867237,7.061867237,6.942641237,6.997668722,130633
8/8/2023,7.006838799,7.061866277,6.988496306,7.052695249,62231
8/9/2023,7.034353733,7.052696228,6.970154781,7.025182267,124276
8/10/2023,7.02518177,7.061866758,7.016010742,7.034353236,99835
8/13/2023,7.052695751,7.06186678,7.016010763,7.016010763,100359
8/14/2023,7.016010761,7.089380738,7.016010761,7.02518179,204133
8/15/2023,7.006838799,7.043523784,6.997667771,7.043523784,81725
8/16/2023,7.016010761,7.034353255,6.988496801,7.006839296,28787
8/17/2023,6.970153809,7.04352378,6.970153809,7.006838794,226233
8/20/2023,6.878441811,6.979325746,6.878441811,6.970154281,316819
8/21/2023,6.814242363,6.896783799,6.786728843,6.878441306,224463
8/22/2023,6.750043869,6.814242375,6.750043869,6.795899882,249544
8/23/2023,6.77755785,6.786729316,6.740872862,6.750044328,164642
8/24/2023,6.768386841,6.795900363,6.740872881,6.786729335,84552
8/27/2023,6.77755785,6.805071809,6.768386822,6.768386822,101706
8/28/2023,6.768386841,6.786729335,6.740872881,6.786729335,163075
8/29/2023,6.750043869,6.786728854,6.731701376,6.786728854,266229
8/30/2023,6.768386841,6.777557869,6.740872881,6.750044347,186390
8/31/2023,6.768386841,6.795900363,6.740872881,6.768386841,176893
9/3/2023,6.731701374,6.79589988,6.731701374,6.79589988,230425
9/4/2023,6.731701374,6.786728852,6.731701374,6.731701374,700662
9/5/2023,6.649159908,6.750043836,6.639988443,6.731701344,654995
9/6/2023,6.584960938,6.64915988,6.57578991,6.64915988,212370
9/7/2023,6.584960938,6.621645923,6.548275952,6.584960938,275004
9/10/2023,6.584960938,6.584960938,6.584960938,6.584960938,0
9/11/2023,6.584960938,6.60330343,6.557447417,6.60330343,121683
9/12/2023,6.539104939,6.603303444,6.539104939,6.584960951,154716
9/13/2023,6.713359833,6.768387319,6.548276938,6.548276938,10985446
9/14/2023,6.621645927,6.740872348,6.594132407,6.713358827,183683
9/17/2023,6.621645927,6.621645927,6.621645927,6.621645927,0
9/18/2023,6.612474442,6.63998796,6.557446968,6.63998796,174304
9/19/2023,6.584960938,6.612474895,6.557447417,6.557447417,72235
9/20/2023,6.55744791,6.584961432,6.548276445,6.584961432,226054
9/21/2023,6.55744791,6.575790404,6.539105416,6.548276445,51377
9/25/2023,6.539104939,6.557447431,6.520762446,6.557447431,111156
9/26/2023,6.511591911,6.539105873,6.474906921,6.511591911,133562
9/27/2023,6.511591911,6.529934406,6.502420882,6.511591911,125752
9/28/2023,6.539104939,6.557447431,6.502419953,6.529933474,117578
10/1/2023,6.539104939,6.539104939,6.539104939,6.539104939,0
10/2/2023,6.585416317,6.603940677,6.539105197,6.539105197,38573
10/3/2023,6.539104462,6.576153177,6.520580104,6.576153177,141369
10/4/2023,6.52984333,6.566892051,6.502056569,6.51131897,91517
10/5/2023,6.502057076,6.5483682,6.474270312,6.5483682,99091
10/8/2023,6.47426939,6.502056149,6.455745031,6.502056149,115332
10/9/2023,6.47426939,6.48353179,6.455745031,6.47426939,115614
10/10/2023,6.483531952,6.502056311,6.446483233,6.465007593,272501
10/11/2023,6.409434319,6.492794154,6.409434319,6.483531754,43222
10/12/2023,6.427959442,6.455745763,6.39091072,6.427959442,191067
10/15/2023,6.47426939,6.51131855,6.437220672,6.437220672,83214
10/16/2023,6.483531952,6.511318712,6.465007593,6.474269551,86833
10/17/2023,6.483531952,6.520580671,6.437220833,6.483531952,152795
10/18/2023,6.465007782,6.492794543,6.455745381,6.483532142,57477
10/19/2023,6.483531952,6.492794352,6.437220833,6.492794352,46367
10/22/2023,6.446483612,6.483532333,6.427959252,6.483532333,95138
10/23/2023,6.437220573,6.483531691,6.427958615,6.474269291,189969
10/24/2023,6.427959442,6.455745763,6.409435081,6.427959442,74774
10/25/2023,6.427959442,6.465008164,6.40017268,6.465008164,90066
10/26/2023,6.427959442,6.492794926,6.418697041,6.437221402,83227
10/29/2023,6.47426939,6.48353179,6.418696313,6.48353179,231202
10/30/2023,6.640989304,6.724349142,6.483532027,6.483532027,252289
10/31/2023,6.566892147,6.631727187,6.548367787,6.585416507,50924
11/1/2023,6.576154709,6.576154709,6.4927953,6.576154709,46977
11/2/2023,6.52984333,6.585416411,6.51131897,6.53910529,44902
11/5/2023,6.539104462,6.576153177,6.483531388,6.492793788,99624
11/6/2023,6.539104462,6.548366861,6.492793788,6.492793788,21986
11/7/2023,6.52984333,6.566892051,6.502056569,6.566892051,40184
11/8/2023,6.511318207,6.557628881,6.483531449,6.529842565,46731
11/9/2023,6.502057076,6.520581437,6.437221589,6.502057076,708108
11/12/2023,6.483531952,6.511318712,6.465007593,6.502056311,61538
11/13/2023,6.465007782,6.483532142,6.437221021,6.483532142,19890
11/14/2023,6.446483612,6.492794734,6.437221211,6.446483612,94703
11/15/2023,6.47426939,6.51131855,6.446483073,6.446483073,74454
11/16/2023,6.5483675,6.603940579,6.474269621,6.474269621,189420
11/19/2023,6.594677925,6.622464684,6.539104849,6.539104849,91709
11/20/2023,6.594677925,6.603940325,6.566891608,6.566891608,60774
11/21/2023,6.566892147,6.594678467,6.548367787,6.557629746,25522
11/22/2023,6.557629585,6.585416346,6.548367626,6.566891986,25848
11/23/2023,6.557629585,6.585416346,6.548367626,6.566891986,25848
11/26/2023,6.576154709,6.594679071,6.539105985,6.576154709,330329
11/27/2023,6.566892147,6.585416507,6.529843426,6.585416507,190853
11/28/2023,6.502057076,6.576154522,6.502057076,6.55763016,70481
11/29/2023,6.520580292,6.622464483,6.483531575,6.613202083,246750
11/30/2023,6.502057076,6.5483682,6.446483991,6.5483682,161151
12/3/2023,6.52984333,6.53910529,6.49279461,6.502056569,336946
12/4/2023,6.502057076,6.529843839,6.483532714,6.529843839,234838
12/5/2023,6.511318207,6.520580165,6.474269049,6.511318207,223502
12/6/2023,6.47426939,6.51131855,6.47426939,6.51131855,77970
12/7/2023,6.502057076,6.511319477,6.465008352,6.474270312,40663
12/10/2023,6.511318207,6.520580165,6.483531449,6.492793849,43834
12/11/2023,6.502057076,6.511319477,6.465008352,6.511319477,121364
12/12/2023,6.47426939,6.51131855,6.47426939,6.51131855,85356
12/13/2023,6.483531952,6.502056311,6.465007593,6.465007593,248404
12/14/2023,6.502057076,6.520581437,6.474270312,6.511319477,187695
12/17/2023,6.492794514,6.520580833,6.483532113,6.502056473,121412
12/18/2023,6.502057076,6.502057076,6.474270312,6.483532714,30955
12/19/2023,6.502057076,6.594678883,6.474270312,6.511319477,312571
12/20/2023,6.52984333,6.53910529,6.51131897,6.51131897,46186
12/21/2023,6.539104462,6.557628819,6.520580104,6.529842504,99084
12/24/2023,6.576154709,6.594679071,6.539105985,6.566892749,213773
12/25/2023,6.613202572,6.622464973,6.566891894,6.594678212,491821
12/26/2023,6.594677925,6.613202284,6.576153566,6.613202284,177092
12/27/2023,6.594677925,6.613202284,6.566891608,6.566891608,67293
12/28/2023,6.60394001,6.613201968,6.576153252,6.613201968,50331
12/31/2023,6.622465134,6.622465134,6.585416414,6.594678373,71830
1/1/2024,6.669233322,6.678586853,6.650525813,6.678586853,159496
1/2/2024,6.67858696,6.687940937,6.650525919,6.659879451,325456
1/3/2024,6.67858696,6.697294469,6.659879451,6.669233428,152506
1/4/2024,6.67858696,6.697294469,6.659879451,6.669233428,66649
1/7/2024,6.659880161,6.687941651,6.631819118,6.678587672,220067
1/8/2024,6.687940598,6.716001637,6.659879112,6.659879112,258696
1/9/2024,6.67858696,6.725355955,6.669233428,6.706648446,99465
1/10/2024,6.67858696,6.697294469,6.659879451,6.67858696,95354
1/11/2024,6.67858696,6.687940937,6.659879451,6.687940937,50002
1/14/2024,6.613110542,6.678586597,6.603756565,6.678586597,71236
1/15/2024,6.556988239,6.650525782,6.547634262,6.650525782,589142
1/16/2024,6.5663414,6.585048908,6.547633893,6.547633893,271802
1/17/2024,6.575695992,6.585049523,6.538280527,6.575695992,401537
1/18/2024,6.5663414,6.585048908,6.510218877,6.575695377,501328
1/21/2024,6.575695992,6.603757032,6.547634505,6.547634505,310832
1/22/2024,6.575695992,6.575695992,6.575695992,6.575695992,0
1/23/2024,6.5663414,6.575695377,6.547633893,6.547633893,174625
1/24/2024,6.631819248,6.631819248,6.528927713,6.528927713,365029
1/25/2024,6.59440279,6.613110297,6.547633799,6.603756321,197052
1/28/2024,6.5663414,6.613110392,6.547633893,6.613110392,243765
1/29/2024,6.575695992,6.575695992,6.538280527,6.575695992,157796
1/30/2024,6.556988239,6.594403257,6.538280285,6.575695748,370419
1/31/2024,6.528927803,6.575696805,6.500866313,6.556989293,476594
2/1/2024,6.519573212,6.547634699,6.49151217,6.547634699,224842
2/4/2024,6.519573212,6.538280722,6.51021968,6.519573212,128913
2/5/2024,6.556988239,6.566341771,6.519572776,6.528926753,161330
2/6/2024,6.5663414,6.575695377,6.528926385,6.575695377,54220
2/7/2024,6.510219574,6.566342103,6.491512064,6.566342103,727455
2/8/2024,6.510219574,6.566342103,6.491512064,6.566342103,727455
2/11/2024,6.528927803,6.575696805,6.500866313,6.566342826,166357
2/12/2024,6.547634602,6.575696089,6.528927092,6.556988579,77269
2/13/2024,6.631819248,6.687941782,6.547635224,6.566342735,346552
2/14/2024,6.613110542,6.687940574,6.585049057,6.687940574,173976
2/15/2024,6.5663414,6.613110392,6.5663414,6.613110392,432919
2/18/2024,6.585049152,6.59440313,6.538280159,6.566341644,785993
2/19/2024,6.59440279,6.59440279,6.547633799,6.556987775,285023
2/20/2024,6.585049152,6.59440313,6.575695621,6.59440313,210220
2/21/2024,6.59440279,6.631817805,6.575695283,6.59440279,216511
2/25/2024,6.603756905,6.613110882,6.566341887,6.594403373,256993
2/26/2024,6.613110542,6.613110542,6.575695526,6.613110542,174051
2/27/2024,6.725356579,6.734710111,6.585050025,6.622465047,412553
